0.008365508365508367,0.0012870012870012867,-0.0032175032175032186,-0.006435006435006434,0.003861003861003862,0.004504504504504505,0.005148005148005147,0.007078507078507079,-0.0025740025740025735,0.003217503217503217,0.005791505791505792,0.0006435006435006434,-0.0012870012870012867,-0.003217503217503217,0.0019305019305019301,0.0,0.0038610038610038602,-0.004504504504504504,-0.01158301158301158,-0.005148005148005147,0.025096525096525088,0.032175032175032175,0.07207207207207207,0.057271557271557264,0.06435006435006435,0.12998712998712997,0.03732303732303732,0.010939510939510939,-0.003861003861003862,-0.0019305019305019301,0.012226512226512228,0.0032175032175032203,0.0,0.007722007722007723,-0.003217503217503217,-0.005791505791505792,-0.005791505791505792,0.007078507078507079,-0.012226512226512228
-0.0006435006435006434,-0.0012870012870012867,0.0012870012870012867,-0.005791505791505794,-0.0012870012870012867,0.0025740025740025752,0.004504504504504505,0.0025740025740025735,0.005791505791505792,-0.0006435006435006434,-0.0019305019305019301,0.004504504504504505,0.007078507078507079,0.008365508365508366,0.0038610038610038602,0.0,0.0038610038610038602,-0.004504504504504504,-0.01158301158301158,-0.0006435006435006468,-0.021235521235521228,0.0025740025740025735,0.025096525096525102,0.057271557271557264,0.06435006435006435,0.12998712998712997,0.028314028314028315,0.01673101673101673,-0.001930501930501931,0.007722007722007722,0.00579150579150579,0.009009009009009009,-0.0012870012870012885,0.0012870012870012867,0.0,-0.03539253539253539,0.0019305019305019301,0.0012870012870012867,0.0012870012870012867
0.003217503217503217,-0.0025740025740025735,0.005791505791505791,0.0025740025740025735,0.007722007722007722,-0.0032175032175032186,0.0025740025740025752,-0.02895752895752896,-0.0193050193050193,-0.0070785070785070806,0.003217503217503217,-0.0025740025740025752,0.0006435006435006434,0.001930501930501931,0.0019305019305019318,0.0,0.007078507078507079,0.0012870012870012867,0.010939510939510934,-0.009009009009009,0.025096525096525088,0.032175032175032175,0.07207207207207207,0.04633204633204634,0.003861003861003862,0.007722007722007722,0.0,0.007722007722007724,-0.03281853281853282,-0.0064350064350064354,-0.003861003861003862,0.0025740025740025735,-0.005791505791505794,-0.0025740025740025735,-0.00900900900900901,0.0019305019305019301,0.012226512226512226,0.0025740025740025735,-0.0025740025740025735
-0.029601029601029602,-0.00965250965250965,-0.0019305019305019301,0.0045045045045045045,-0.0025740025740025735,0.0032175032175032186,-0.009652509652509652,0.0,-0.0038610038610038602,0.0019305019305019301,0.005148005148005149,-0.0025740025740025735,-0.0012870012870012867,0.007722007722007721,0.0006435006435006434,-0.005148005148005147,0.0032175032175032203,0.0,-0.0077220077220077205,-0.005148005148005147,-0.03281853281853282,0.0025740025740025735,0.025096525096525102,0.04633204633204634,0.04504504504504504,0.04118404118404118,0.01673101673101673,0.01866151866151866,-0.003861003861003861,0.0,0.005148005148005147,0.0038610038610038602,-0.0025740025740025752,0.0006435006435006434,0.0012870012870012867,0.0064350064350064354,0.003861003861003862,0.0025740025740025735,-0.005148005148005147
-0.0038610038610038602,0.003217503217503217,0.0,0.0012870012870012867,-0.0025740025740025735,-0.012226512226512226,-0.0193050193050193,-0.008365508365508367,-0.0025740025740025735,0.008365508365508366,0.012870012870012871,0.008365508365508366,0.0006435006435006434,0.006435006435006434,-0.004504504504504504,-0.004504504504504504,0.0006435006435006434,0.0012870012870012867,0.02252252252252253,0.055984555984555984,0.07207207207207209,-0.0025740025740025735,-0.0064350064350064354,0.057271557271557264,0.06435006435006435,0.12998712998712997,0.07142857142857142,0.0694980694980695,0.026383526383526385,0.01801801801801802,0.012226512226512228,0.0051480051480051504,0.003217503217503217,0.0025740025740025735,0.0,-0.0006435006435006434,-0.0012870012870012867,-0.0006435006435006434,-0.007722007722007722
0.0012870012870012867,-0.0025740025740025752,-0.0032175032175032186,-0.0064350064350064354,0.003861003861003862,-0.006435006435006434,-0.0006435006435006434,-0.0038610038610038602,-0.0038610038610038602,-0.0032175032175032186,-0.0019305019305019301,-0.005148005148005147,-0.017374517374517374,-0.012870012870012871,-0.012226512226512226,-0.0064350064350064354,-0.007078507078507079,-0.0012870012870012867,0.014800514800514801,0.01158301158301158,-0.03281853281853282,0.0025740025740025735,0.025096525096525102,0.057271557271557264,0.06435006435006435,0.046975546975546977,0.0045045045045045,0.005148005148005147,0.020592020592020595,0.010296010296010297,-0.0012870012870012867,-0.0025740025740025735,0.0006435006435006434,0.006435006435006435,0.0025740025740025735,0.0006435006435006434,0.007722007722007722,0.010296010296010296,0.008365508365508364
0.0012870012870012867,0.0025740025740025735,0.0025740025740025735,0.0025740025740025735,0.006435006435006435,0.008365508365508366,0.009652509652509652,0.0006435006435006434,-0.0006435006435006434,-0.005148005148005147,-0.009652509652509654,0.012226512226512228,0.004504504504504505,-0.0006435006435006434,-0.0032175032175032186,0.0025740025740025735,0.004504504504504505,-0.003861003861003861,-0.0077220077220077205,-0.0006435006435006468,-0.033462033462033455,0.00579150579150579,0.02767052767052767,0.04311454311454311,0.04182754182754183,0.12998712998712997,0.028314028314028315,0.01287001287001287,-0.0019305019305019318,0.007078507078507079,0.0038610038610038602,-0.003217503217503217,0.007722007722007722,0.0012870012870012867,0.0038610038610038602,0.010939510939510937,0.0,-0.0077220077220077205,-0.0006435006435006434
0.007078507078507079,0.007722007722007722,-0.003217503217503217,-0.0032175032175032186,-0.005148005148005149,-0.012226512226512228,-0.016087516087516088,-0.008365508365508364,-0.005791505791505792,-0.0032175032175032186,0.0,0.007078507078507079,-0.0012870012870012867,0.006435006435006434,-0.0025740025740025735,-0.0006435006435006434,-0.007078507078507077,0.005148005148005147,-0.0032175032175032134,0.014157014157014161,0.09652509652509651,0.06756756756756757,0.07207207207207207,0.057271557271557264,0.06435006435006435,0.01801801801801802,-0.0006435006435006442,-0.0012870012870012867,-0.0019305019305019301,0.007722007722007723,0.005148005148005147,0.0038610038610038602,-0.0025740025740025752,-0.01093951093951094,0.0038610038610038602,0.005791505791505792,0.0,0.0,0.008365508365508364
0.0012870012870012867,-0.0006435006435006434,-0.0025740025740025735,0.004504504504504504,-0.0019305019305019318,-0.0012870012870012867,-0.009652509652509652,0.0,-0.00579150579150579,0.0019305019305019318,0.010939510939510939,0.008365508365508366,0.0025740025740025744,-0.007722007722007722,-0.006435006435006435,0.006435006435006434,0.006435006435006434,0.01801801801801802,0.014800514800514801,0.01158301158301158,0.06628056628056628,-0.0012870012870012867,0.0019305019305019301,-0.0025740025740025752,0.0341055341055341,0.0,-0.022522522522522525,0.012870012870012871,0.026383526383526385,0.003217503217503217,0.0038610038610038602,0.009009009009009009,0.011583011583011584,-0.006435006435006434,-0.02059202059202059,0.0,-0.0006435006435006434,-0.0019305019305019301,0.003217503217503217
0.005791505791505792,-0.0006435006435006434,0.005791505791505791,0.004504504504504505,0.0012870012870012867,-0.0032175032175032186,-0.0025740025740025752,-0.008365508365508364,-0.005791505791505792,0.0019305019305019301,0.012870012870012871,0.0038610038610038602,0.008365508365508364,-0.003217503217503217,-0.0012870012870012867,-0.0019305019305019301,0.0,-0.0038610038610038602,-0.014800514800514794,-0.005148005148005147,-0.04118404118404118,-0.005148005148005147,0.02252252252252252,0.032175032175032175,0.06435006435006435,0.046975546975546977,0.0045045045045045,-0.014800514800514803,0.010939510939510937,0.013513513513513514,0.032818532818532815,0.02767052767052767,0.006435006435006434,0.0012870012870012867,0.012226512226512226,0.004504504504504504,0.010296010296010294,0.005791505791505792,0.01287001287001287
0.0012870012870012867,0.003217503217503217,-0.0006435006435006468,0.0012870012870012867,-0.0019305019305019301,0.0019305019305019318,-0.0006435006435006434,-0.0012870012870012867,-0.009009009009009009,-0.0025740025740025735,-0.0006435006435006434,-0.0032175032175032186,-0.004504504504504505,0.003217503217503217,0.005791505791505792,0.0012870012870012867,0.0077220077220077205,-0.0025740025740025735,-0.012870012870012867,-0.0077220077220077205,-0.008365508365508367,0.0025740025740025735,0.07207207207207207,0.057271557271557264,0.06435006435006435,0.12998712998712997,0.028314028314028315,0.01287001287001287,-0.0019305019305019301,-0.013513513513513514,-0.0012870012870012867,0.0025740025740025735,0.0038610038610038602,0.0012870012870012867,-0.0038610038610038602,-0.009652509652509652,0.012226512226512226,0.0064350064350064354,0.003861003861003862
0.003217503217503217,0.010296010296010296,0.007078507078507079,0.0006435006435006434,0.003861003861003862,0.0006435006435006434,0.005791505791505792,-0.0006435006435006451,0.003217503217503217,-0.003861003861003862,0.0019305019305019301,-0.005791505791505792,-0.0032175032175032186,0.0012870012870012867,-0.010296010296010297,-0.0064350064350064354,-0.004504504504504505,0.003217503217503217,0.010939510939510934,-0.009009009009009,0.025096525096525088,0.01866151866151866,0.017374517374517374,0.0006435006435006434,0.025740025740025742,0.028314028314028315,0.07142857142857142,0.04118404118404118,0.01608751608751609,0.007078507078507079,0.008365508365508364,0.0051480051480051504,0.003217503217503217,0.0025740025740025735,0.014157014157014156,0.008365508365508366,0.007078507078507079,0.007078507078507079,-0.003217503217503217
0.005791505791505792,-0.0006435006435006434,-0.0019305019305019301,0.003861003861003862,0.004504504504504504,0.004504504504504505,0.004504504504504504,0.003861003861003862,0.0025740025740025735,-0.005148005148005147,-0.0019305019305019301,0.0019305019305019318,0.009009009009009009,0.005148005148005148,-0.0038610038610038602,0.007078507078507079,0.005791505791505792,-0.0006435006435006434,-0.04633204633204634,0.005148005148005147,-0.033462033462033455,-0.03925353925353925,0.032175032175032175,0.025740025740025742,0.0341055341055341,0.0,-0.022522522522522525,0.012870012870012871,0.032175032175032175,0.01673101673101673,0.008365508365508364,0.0032175032175032203,-0.0025740025740025735,0.0019305019305019318,0.0038610038610038602,0.0012870012870012867,-0.03796653796653797,-0.0077220077220077205,-0.0006435006435006434
0.003217503217503217,0.0025740025740025735,0.0006435006435006434,-0.0064350064350064354,0.003861003861003862,-0.006435006435006434,-0.010939510939510939,-0.012226512226512224,-0.008365508365508367,-0.0019305019305019318,0.008365508365508367,0.0019305019305019301,-0.0019305019305019301,-0.003217503217503217,-0.006435006435006435,0.0038610038610038602,0.005791505791505791,0.0012870012870012867,0.02187902187902188,0.019948519948519948,0.06628056628056628,0.0398970398970399,0.032175032175032175,0.057271557271557264,0.06435006435006435,0.01801801801801802,0.010296010296010294,0.0038610038610038602,-0.04054054054054054,-0.013513513513513514,-0.008365508365508366,-0.007078507078507078,-0.001930501930501931,0.0,-0.0012870012870012867,0.0006435006435006434,0.0,-0.02638352638352638,-0.015444015444015446
0.008365508365508366,0.007078507078507079,-0.0006435006435006434,-0.004504504504504504,-0.008365508365508367,0.007078507078507077,0.004504504504504505,-0.0025740025740025735,0.0025740025740025735,-0.0019305019305019301,0.005148005148005147,0.009009009009009009,0.005791505791505792,0.006435006435006435,0.003217503217503217,0.0012870012870012867,0.0032175032175032203,0.0,-0.0077220077220077205,-0.005148005148005147,0.06628056628056628,0.0398970398970399,0.032175032175032175,0.04633204633204634,0.003861003861003862,0.007722007722007722,0.047619047619047616,0.017374517374517374,-0.003217503217503217,0.0006435006435006434,-0.0012870012870012867,-0.004504504504504505,0.0032175032175032186,-0.005148005148005149,0.004504504504504505,0.004504504504504505,0.0012870012870012867,0.0006435006435006434,0.0
-0.0006435006435006434,-0.0019305019305019318,0.008365508365508366,0.00707850707850708,0.0,0.0012870012870012867,0.0025740025740025735,-0.003861003861003862,-0.0038610038610038602,-0.0019305019305019301,-0.015444015444015441,0.00579150579150579,-0.0019305019305019301,0.0019305019305019301,-0.0019305019305019301,-0.0032175032175032177,0.005791505791505791,0.016731016731016735,0.04633204633204633,0.01158301158301158,0.025096525096525088,0.032175032175032175,0.07207207207207207,0.057271557271557264,0.036036036036036036,0.020592020592020588,0.014800514800514801,0.007722007722007724,-0.01801801801801802,-0.014800514800514798,-0.010939510939510939,0.0006435006435006434,-0.0012870012870012885,0.0012870012870012867,0.0032175032175032186,0.004504504504504505,0.00579150579150579,-0.0019305019305019301,0.0019305019305019301
