0.0077319587628865965,-0.0077319587628865965,0.007731958762886598,0.010309278350515462,0.0025773195876288638,0.0,0.010309278350515465,0.010309278350515462,0.007731958762886598,-0.012886597938144326,0.0025773195876288672,0.010309278350515462,0.015463917525773196,-0.005154639175257731,0.0025773195876288655,-0.0025773195876288655,0.0,0.015463917525773196,0.010309278350515469,0.12371134020618557,-0.020618556701030924,0.0,0.020618556701030924,0.05154639175257732,0.09536082474226805,0.05412371134020619,0.007731958762886598,-0.01288659793814433,0.020618556701030927,0.030927835051546393,0.02061855670103093,0.012886597938144326,0.023195876288659795,0.015463917525773196,0.01804123711340206,0.010309278350515465,0.012886597938144326,-0.010309278350515464,-0.007731958762886598
0.0051546391752577345,0.0,-0.015463917525773196,-0.005154639175257731,0.0025773195876288655,0.007731958762886597,0.0,-0.005154639175257732,0.0,-0.010309278350515462,-0.0025773195876288672,0.02319587628865979,0.005154639175257733,0.023195876288659795,0.010309278350515462,0.020618556701030927,0.005154639175257732,-0.005154639175257733,-0.05670103092783505,-0.033505154639175264,0.030927835051546386,0.02319587628865979,0.0,0.05927835051546392,0.09536082474226805,0.05412371134020619,0.007731958762886598,0.0025773195876288672,0.012886597938144333,0.030927835051546393,0.02061855670103093,0.010309278350515462,0.01804123711340206,0.02835051546391753,0.007731958762886598,0.010309278350515464,0.0,0.012886597938144333,0.010309278350515465
-0.007731958762886598,0.0,-0.01288659793814433,0.0,0.010309278350515462,0.005154639175257731,0.005154639175257731,0.005154639175257733,0.007731958762886598,0.015463917525773196,0.01288659793814433,0.0,0.0,0.0,0.010309278350515465,-0.0025773195876288672,0.010309278350515462,0.015463917525773196,0.010309278350515469,0.056701030927835044,-0.04381443298969072,-0.005154639175257733,0.025773195876288662,0.05927835051546392,0.09536082474226805,0.05412371134020619,0.028350515463917522,-0.0025773195876288655,0.0025773195876288664,0.010309278350515464,0.0,-0.010309278350515464,0.0,0.005154639175257733,0.007731958762886598,-0.0025773195876288672,0.0077319587628865965,-0.0025773195876288672,-0.005154639175257733
0.0025773195876288638,0.0025773195876288672,0.01288659793814433,0.0,-0.02061855670103093,0.005154639175257731,-0.010309278350515462,-0.015463917525773196,-0.010309278350515462,-0.015463917525773196,0.0051546391752577345,-0.005154639175257731,0.0,0.012886597938144333,-0.007731958762886598,0.0025773195876288655,-0.010309278350515464,0.020618556701030924,0.02577319587628865,0.06701030927835053,0.10824742268041236,0.06443298969072164,0.05670103092783505,0.08247422680412371,0.04123711340206185,0.007731958762886598,-0.01804123711340206,0.028350515463917522,0.010309278350515465,0.010309278350515465,-0.007731958762886598,0.0,0.015463917525773196,0.0025773195876288672,0.005154639175257731,-0.010309278350515465,-0.018041237113402064,-0.007731958762886598,-0.005154639175257733
0.0,0.015463917525773195,0.01804123711340206,-0.0025773195876288672,0.015463917525773195,0.010309278350515462,0.007731958762886598,0.007731958762886598,-0.010309278350515462,0.0077319587628865965,0.010309278350515464,0.0,-0.007731958762886598,-0.015463917525773195,0.0025773195876288655,-0.015463917525773196,0.0,0.012886597938144333,0.0,0.06701030927835053,0.10824742268041236,0.06443298969072164,0.04639175257731959,0.01804123711340206,0.023195876288659795,0.028350515463917522,0.03865979381443299,0.007731958762886598,0.01804123711340206,0.01288659793814433,0.0025773195876288672,0.005154639175257733,0.023195876288659795,0.020618556701030927,0.010309278350515465,-0.0025773195876288655,0.0,0.010309278350515462,-0.028350515463917526
0.0,-0.020618556701030927,-0.023195876288659795,-0.03350515463917526,0.0025773195876288655,0.0,-0.01288659793814433,0.0,-0.01288659793814433,-0.0025773195876288655,0.023195876288659795,0.02319587628865979,0.010309278350515462,0.01288659793814433,0.010309278350515464,0.005154639175257732,-0.007731958762886598,-0.01288659793814433,0.010309278350515469,0.12371134020618557,-0.04381443298969073,0.0025773195876288638,0.023195876288659795,0.007731958762886598,0.023195876288659795,0.041237113402061855,0.041237113402061855,0.03092783505154639,0.01288659793814433,0.0,-0.007731958762886598,-0.007731958762886598,-0.01288659793814433,0.0025773195876288655,0.0077319587628865965,0.005154639175257731,0.012886597938144326,0.007731958762886598,-0.0051546391752577345
-0.0025773195876288638,0.0,-0.010309278350515465,0.012886597938144331,0.010309278350515462,0.0025773195876288672,0.010309278350515465,0.015463917525773196,0.007731958762886598,-0.02061855670103093,-0.005154639175257733,-0.0051546391752577345,0.0025773195876288672,-0.01288659793814433,0.005154639175257731,0.020618556701030927,0.023195876288659795,0.01288659793814433,-0.05154639175257732,0.03865979381443299,0.14690721649484537,0.08247422680412372,0.033505154639175264,0.05154639175257732,0.09536082474226805,0.05412371134020619,-0.010309278350515465,-0.005154639175257731,-0.0025773195876288655,0.01288659793814433,0.0,-0.005154639175257731,0.0,0.0025773195876288655,0.0077319587628865965,0.010309278350515464,0.0025773195876288655,0.0,-0.007731958762886598
0.007731958762886598,-0.005154639175257731,0.0,0.005154639175257733,-0.005154639175257731,0.0025773195876288672,0.007731958762886598,0.0,-0.0025773195876288672,0.0025773195876288638,-0.012886597938144333,0.010309278350515465,0.01804123711340206,0.04639175257731958,0.11340206185567009,0.1365979381443299,0.03865979381443299,0.059278350515463915,0.16494845360824742,0.056701030927835044,-0.028350515463917522,0.0025773195876288655,0.007731958762886598,0.05927835051546392,0.09536082474226805,0.05412371134020619,-0.010309278350515465,-0.005154639175257731,0.010309278350515464,0.007731958762886597,-0.0025773195876288655,-0.007731958762886598,0.007731958762886597,0.02835051546391753,0.0025773195876288655,0.007731958762886597,0.005154639175257731,0.005154639175257731,0.007731958762886598
0.007731958762886598,0.010309278350515462,-0.0025773195876288672,0.012886597938144331,0.005154639175257731,-0.015463917525773196,0.0025773195876288672,0.0025773195876288672,0.012886597938144331,0.0025773195876288672,0.0,0.007731958762886598,0.0,0.0,0.007731958762886597,-0.005154639175257733,0.005154639175257733,0.010309278350515465,0.010309278350515469,0.12371134020618557,0.04381443298969072,0.03092783505154639,0.025773195876288662,0.05927835051546392,0.09536082474226805,0.05412371134020619,-0.010309278350515465,-0.02061855670103093,-0.01804123711340206,0.01288659793814433,0.0,-0.018041237113402064,-0.012886597938144331,-0.005154639175257731,-0.015463917525773195,0.0,0.012886597938144326,0.012886597938144333,0.005154639175257731
0.0025773195876288672,0.010309278350515462,0.012886597938144331,-0.005154639175257731,0.005154639175257732,0.007731958762886597,0.02061855670103093,0.005154639175257731,0.012886597938144326,-0.0025773195876288672,0.0051546391752577345,0.01804123711340206,0.020618556701030927,0.007731958762886598,0.0025773195876288672,0.015463917525773193,0.02577319587628866,0.02577319587628866,0.16494845360824742,0.12371134020618557,0.14690721649484537,0.08247422680412372,0.033505154639175264,0.05154639175257732,0.09536082474226805,0.05412371134020619,0.007731958762886598,-0.007731958762886598,-0.01288659793814433,-0.007731958762886598,0.005154639175257731,0.04896907216494845,0.012886597938144331,-0.007731958762886598,-0.0025773195876288655,-0.007731958762886598,0.0025773195876288655,0.007731958762886598,0.02061855670103093
